timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241502.548000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260918,-0.418514,-0.238800,-0.000099,0.000000,0.000000,-23.522557,-4.324413,-1.846364,-0.000779,0.000000,1.437424,-1.089069,2.525868,3.275385,1.572132,3.357406,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.279245,-2.043162,-0.850513,-0.253142,0.044749,-0.028915,0.000000,-2.260918,-0.418514,-0.238800,-0.000099,0.000000,0.086265,-0.363181,0.250088,0.000047,0.000163,-3.053806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.303408,3.862569,-3.636550,-0.056799,0.093242,0.050656,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.650508,7,253,253,253,253,253,253,1,0.191536,0.191536,9.557653,0.000000,1.000000,0.000000,47.531048,47.590157,0.625520,47.513268,47.427269,47.513268,47.556267,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.115675,148.566727,19375.333195,-33.662773,-11.300560,33.975675,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.550000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261014,-0.418344,-0.238810,-0.000098,0.000000,-0.000000,-23.523554,-4.322656,-1.846436,-0.000776,0.000000,1.437518,-1.089098,2.525831,3.275377,1.572124,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.318737,-2.070141,-0.795266,-0.260944,0.059900,-0.022042,-0.000000,-2.261014,-0.418344,-0.238810,-0.000098,0.000000,0.086299,-0.363180,0.250105,0.000015,0.000055,-3.053754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.345270,3.729005,-3.830199,-0.058430,0.096287,0.052748,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.658272,7,253,253,253,253,253,253,1,0.191536,0.038307,9.595961,0.000000,1.000000,0.000000,47.530155,47.552544,0.609854,47.484600,47.412937,47.513268,47.498932,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.062619,148.695486,19375.139751,-33.661422,-11.303734,33.977772,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.552000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261024,-0.418456,-0.238804,-0.000098,0.000000,0.000000,-23.523669,-4.323814,-1.846394,-0.000771,0.000000,1.437439,-1.089131,2.525840,3.275373,1.572087,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.272572,-2.088480,-0.810493,-0.250690,0.042952,-0.021555,0.000000,-2.261024,-0.418456,-0.238804,-0.000098,0.000000,0.086275,-0.363182,0.250115,-0.000048,0.000021,-3.053802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.443031,3.741501,-3.979583,-0.057929,0.097205,0.053181,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.650952,7,253,253,253,253,253,253,1,0.248997,0.153229,9.538500,0.000000,1.000000,0.000000,47.495228,47.556129,0.627756,47.470268,47.398605,47.498932,47.527599,47.298275,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.966398,148.674537,19374.990278,-33.661995,-11.304599,33.978205,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.554000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260949,-0.418498,-0.238802,-0.000095,0.000000,-0.000000,-23.522887,-4.324248,-1.846377,-0.000750,0.000000,1.437538,-1.089144,2.525803,3.275385,1.572107,3.357397,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.260966,-2.042385,-0.777875,-0.256623,0.037398,-0.007486,-0.000000,-2.260949,-0.418498,-0.238802,-0.000095,0.000000,0.086308,-0.363183,0.250124,-0.000029,-0.000041,-3.053701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.168506,3.608679,-3.776726,-0.060624,0.088513,0.053735,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.654864,7,253,253,253,253,253,253,1,0.287304,0.134075,9.461885,0.000000,1.000000,0.000000,47.525677,47.573143,0.654613,47.484600,47.398605,47.556267,47.527599,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.228553,148.830267,19375.193349,-33.658561,-11.296180,33.978764,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.556000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260988,-0.418585,-0.238799,-0.000097,0.000000,-0.000000,-23.523292,-4.325147,-1.846355,-0.000761,0.000000,1.437473,-1.089149,2.525831,3.275365,1.572137,3.357397,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.301185,-2.068339,-0.798649,-0.249148,0.051292,-0.035836,-0.000000,-2.260988,-0.418585,-0.238799,-0.000097,0.000000,0.086282,-0.363178,0.250124,0.000017,-0.000043,-3.053766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.292988,3.684805,-3.830512,-0.059873,0.091310,0.050784,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.656737,7,253,253,253,253,253,253,1,0.248997,0.076614,9.423578,0.000000,1.000000,0.000000,47.530155,47.595535,0.625520,47.513268,47.455936,47.556267,47.541931,47.355606,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.110783,148.743750,19375.139692,-33.659549,-11.298899,33.975815,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.558000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260931,-0.418544,-0.238800,-0.000099,0.000000,0.000000,-23.522696,-4.324715,-1.846357,-0.000779,0.000000,1.437502,-1.089111,2.525827,3.275385,1.572178,3.357390,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.290609,-2.095361,-0.797511,-0.254660,0.039247,-0.026935,0.000000,-2.260931,-0.418544,-0.238800,-0.000099,0.000000,0.086288,-0.363182,0.250109,0.000093,0.000026,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.425284,3.616721,-4.007602,-0.060753,0.094109,0.052294,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.657865,7,253,253,253,253,253,253,1,0.210690,0.134075,9.481039,0.000000,1.000000,0.000000,47.521198,47.580307,0.623279,47.470268,47.412937,47.513268,47.527599,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.972777,148.800150,19374.962642,-33.658922,-11.301770,33.977323,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.560000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261008,-0.418488,-0.238803,-0.000102,0.000000,0.000000,-23.523494,-4.324135,-1.846388,-0.000802,0.000000,1.437453,-1.089086,2.525852,3.275385,1.572104,3.357385,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.309425,-2.066339,-0.871911,-0.243396,0.060539,-0.013054,0.000000,-2.261008,-0.418488,-0.238803,-0.000102,0.000000,0.086278,-0.363182,0.250097,-0.000005,0.000122,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.521434,3.510975,-3.853115,-0.061949,0.097651,0.051677,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.652129,7,253,253,253,253,253,253,1,0.268151,0.210690,9.385271,0.000000,1.000000,0.000000,47.508659,47.566872,0.627756,47.470268,47.384270,47.513268,47.484600,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.867903,148.897684,19375.116626,-33.658029,-11.305401,33.976696,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.562000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261011,-0.418400,-0.238807,-0.000096,0.000000,-0.000000,-23.523528,-4.323232,-1.846417,-0.000759,0.000000,1.437477,-1.089081,2.525879,3.275360,1.572132,3.357402,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.248705,-2.066395,-0.825180,-0.249428,0.045265,-0.016372,-0.000000,-2.261011,-0.418400,-0.238807,-0.000096,0.000000,0.086285,-0.363169,0.250093,0.000041,0.000125,-3.053758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.467088,3.661776,-3.921856,-0.059681,0.094030,0.048811,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.650328,7,253,253,253,253,253,253,1,0.191536,0.172383,9.481039,0.000000,1.000000,0.000000,47.537323,47.581200,0.670279,47.527599,47.441601,47.570599,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.935238,148.752073,19375.047993,-33.659977,-11.301598,33.973832,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.564000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260971,-0.418344,-0.238808,-0.000098,0.000000,0.000000,-23.523111,-4.322650,-1.846421,-0.000776,0.000000,1.437493,-1.089065,2.525835,3.275377,1.572141,3.357436,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.242335,-2.054489,-0.809532,-0.253533,0.046217,-0.024851,0.000000,-2.260971,-0.418344,-0.238808,-0.000098,0.000000,0.086288,-0.363184,0.250093,0.000051,0.000106,-3.053707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.698043,3.496600,-4.077076,-0.064082,0.101503,0.049045,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.653256,7,253,253,253,253,253,253,1,0.287304,0.191536,9.538500,0.000000,1.000000,0.000000,47.521198,47.588367,0.661325,47.498932,47.441601,47.541931,47.556267,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.690837,148.896061,19374.892867,-33.656254,-11.309431,33.974067,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.566000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261078,-0.418393,-0.238807,-0.000099,0.000000,-0.000000,-23.524223,-4.323162,-1.846415,-0.000781,0.000000,1.437448,-1.089090,2.525865,3.275410,1.572145,3.357391,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.295491,-2.033846,-0.828135,-0.256508,0.050865,-0.010037,-0.000000,-2.261078,-0.418393,-0.238807,-0.000099,0.000000,0.086273,-0.363180,0.250094,0.000067,0.000162,-3.053797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.466328,3.503367,-3.923295,-0.065993,0.098117,0.051469,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.652968,7,253,253,253,253,253,253,1,0.268151,0.248997,9.595961,0.000000,1.000000,0.000000,47.518509,47.554333,0.647900,47.470268,47.398605,47.498932,47.513268,47.298275,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.921831,148.910250,19375.046551,-33.654044,-11.306223,33.976488,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.568000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260982,-0.418386,-0.238810,-0.000099,0.000000,-0.000000,-23.523220,-4.323089,-1.846437,-0.000784,0.000000,1.437510,-1.089128,2.525835,3.275381,1.572115,3.357411,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.296101,-2.062994,-0.807928,-0.253831,0.051377,-0.029862,-0.000000,-2.260982,-0.418386,-0.238810,-0.000099,0.000000,0.086298,-0.363178,0.250114,-0.000004,0.000024,-3.053715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.167805,3.834467,-3.807686,-0.055842,0.088919,0.053626,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.650544,7,253,253,253,253,253,253,1,0.229843,0.172383,9.481039,0.000000,1.000000,0.000000,47.498810,47.553440,0.627756,47.498932,47.398605,47.527599,47.513268,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.248895,148.605730,19375.162289,-33.663358,-11.296168,33.978652,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.570000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260964,-0.418502,-0.238803,-0.000097,0.000000,-0.000000,-23.523034,-4.324283,-1.846381,-0.000766,0.000000,1.437494,-1.089102,2.525831,3.275406,1.572095,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.261348,-2.058916,-0.810417,-0.263268,0.056772,-0.031632,-0.000000,-2.260964,-0.418502,-0.238803,-0.000097,0.000000,0.086293,-0.363185,0.250103,-0.000022,0.000099,-3.053748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.289108,3.608572,-4.099171,-0.061783,0.092585,0.051031,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.658020,7,253,253,253,253,253,253,1,0.191536,0.134075,9.461885,0.000000,1.000000,0.000000,47.519409,47.561501,0.607612,47.484600,47.427269,47.541931,47.498932,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.108171,148.820561,19374.870572,-33.657755,-11.300341,33.976051,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.572000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261018,-0.418466,-0.238806,-0.000096,0.000000,0.000000,-23.523600,-4.323912,-1.846408,-0.000754,0.000000,1.437494,-1.089074,2.525830,3.275380,1.572137,3.357373,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.290233,-2.048258,-0.779880,-0.256648,0.061165,-0.029426,0.000000,-2.261018,-0.418466,-0.238806,-0.000096,0.000000,0.086289,-0.363185,0.250096,0.000041,0.000092,-3.053769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.164220,3.654410,-3.865000,-0.060813,0.090893,0.051012,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.657180,7,253,253,253,253,253,253,1,0.248997,0.095768,9.538500,0.000000,1.000000,0.000000,47.526573,47.576725,0.627756,47.527599,47.427269,47.527599,47.498932,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.236253,148.785880,19375.104927,-33.658574,-11.298571,33.976035,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.574000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261070,-0.418417,-0.238806,-0.000099,0.000000,0.000000,-23.524136,-4.323404,-1.846409,-0.000779,0.000000,1.437469,-1.089149,2.525868,3.275389,1.572099,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.274493,-2.055775,-0.764144,-0.263081,0.037087,-0.026696,0.000000,-2.261070,-0.418417,-0.238806,-0.000099,0.000000,0.086286,-0.363171,0.250116,-0.000023,0.000058,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.375061,3.731953,-3.810135,-0.058178,0.095267,0.053637,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.650424,7,253,253,253,253,253,253,1,0.268151,0.057461,9.481039,0.000000,1.000000,0.000000,47.512241,47.575829,0.609854,47.470268,47.398605,47.541931,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.033154,148.690153,19375.159701,-33.661577,-11.302693,33.978659,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.576000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260869,-0.418481,-0.238804,-0.000096,0.000000,0.000000,-23.522051,-4.324072,-1.846392,-0.000757,0.000000,1.437502,-1.089173,2.525848,3.275393,1.572173,3.357373,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.261446,-2.063966,-0.830927,-0.263891,0.044479,-0.019345,0.000000,-2.260869,-0.418481,-0.238804,-0.000096,0.000000,0.086290,-0.363171,0.250127,0.000078,-0.000021,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.168513,3.621224,-3.959878,-0.060418,0.088023,0.050551,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.652009,7,253,253,253,253,253,253,1,0.191536,0.076614,9.423578,0.000000,1.000000,0.000000,47.512241,47.574039,0.625520,47.470268,47.412937,47.513268,47.513268,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.228961,148.818062,19375.010429,-33.658720,-11.295675,33.975582,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.578000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260860,-0.418558,-0.238801,-0.000102,0.000000,0.000000,-23.521960,-4.324861,-1.846369,-0.000800,0.000000,1.437481,-1.089095,2.525814,3.275376,1.572092,3.357373,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.274814,-2.065760,-0.797462,-0.265503,0.050785,-0.029770,0.000000,-2.260860,-0.418558,-0.238801,-0.000102,0.000000,0.086288,-0.363189,0.250106,-0.000037,0.000042,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.149562,3.712677,-3.741585,-0.058958,0.088028,0.053902,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.652837,7,253,253,253,253,253,253,1,0.191536,0.076614,9.423578,0.000000,1.000000,0.000000,47.527466,47.571350,0.638946,47.527599,47.427269,47.570599,47.556267,47.355606,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.256241,148.728978,19375.228260,-33.660168,-11.295550,33.978925,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241502.580000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261059,-0.418480,-0.238803,-0.000096,0.000000,0.000000,-23.524023,-4.324057,-1.846385,-0.000753,0.000000,1.437444,-1.089140,2.525814,3.275401,1.572099,3.357397,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.291528,-2.079885,-0.822021,-0.268967,0.055453,-0.022548,0.000000,-2.261059,-0.418480,-0.238803,-0.000096,0.000000,0.086274,-0.363190,0.250119,-0.000032,0.000010,-3.053795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.473360,3.636499,-3.910059,-0.060214,0.097013,0.050677,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.655693,7,253,253,253,253,253,253,1,0.172383,0.095768,9.500193,0.000000,1.000000,0.000000,47.517616,47.586578,0.636710,47.498932,47.441601,47.527599,47.527599,47.369938,47.470268,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.926942,148.776395,19375.059876,-33.659704,-11.304609,33.975703,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
