timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241514.934000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261132,-0.418438,-0.238803,-0.000097,0.000000,0.000000,-23.524784,-4.323619,-1.846385,-0.000764,0.000000,1.437502,-1.089103,2.525875,3.275418,1.572115,3.357378,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.367608,-2.530976,-0.939977,-0.340781,0.066948,-0.034408,0.000000,-2.261132,-0.418438,-0.238803,-0.000097,0.000000,0.086295,-0.363173,0.250096,0.000023,0.000177,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.755349,3.708965,-9.274494,-0.072643,0.116716,0.049454,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.646284,7,253,253,253,253,253,253,1,0.325611,0.172383,9.576807,0.000000,1.000000,0.000000,47.514931,47.576725,0.627756,47.484600,47.398605,47.513268,47.498932,47.384270,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.652186,148.680612,19369.695171,-33.649054,-11.325335,33.974468,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.936000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260942,-0.418393,-0.238810,-0.000097,0.000000,0.000000,-23.522806,-4.323158,-1.846440,-0.000766,0.000000,1.437478,-1.089108,2.525846,3.275373,1.572104,3.357353,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.401556,-2.564753,-0.956586,-0.335073,0.060966,-0.024662,0.000000,-2.260942,-0.418393,-0.238810,-0.000097,0.000000,0.086287,-0.363178,0.250106,-0.000015,0.000062,-3.053806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.933418,3.419602,-9.227601,-0.076494,0.122754,0.049935,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.645468,7,253,253,253,253,253,253,1,0.248997,0.172383,9.500193,0.000000,1.000000,0.000000,47.514034,47.574932,0.656848,47.541931,47.441601,47.541931,47.556267,47.298275,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.449563,148.952595,19369.742253,-33.645742,-11.331679,33.974957,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.938000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260980,-0.418447,-0.238804,-0.000096,0.000000,0.000000,-23.523207,-4.323717,-1.846394,-0.000759,0.000000,1.437457,-1.089083,2.525818,3.275336,1.572104,3.357353,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.379993,-2.526076,-0.958106,-0.340843,0.059959,-0.030588,0.000000,-2.260980,-0.418447,-0.238804,-0.000096,0.000000,0.086279,-0.363187,0.250106,-0.000026,0.000002,-3.053826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.756596,3.729591,-9.273831,-0.068401,0.116146,0.048813,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.646117,7,253,253,253,253,253,253,1,0.114922,0.076614,9.461885,0.000000,1.000000,0.000000,47.530155,47.595535,0.654613,47.513268,47.427269,47.513268,47.541931,47.384270,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.652899,148.658937,19369.696137,-33.653223,-11.324385,33.973839,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.940000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261072,-0.418451,-0.238801,-0.000096,0.000000,0.000000,-23.524161,-4.323758,-1.846371,-0.000759,0.000000,1.437494,-1.089071,2.525868,3.275417,1.572173,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.319230,-2.532187,-0.916411,-0.329973,0.070109,-0.032822,0.000000,-2.261072,-0.418451,-0.238801,-0.000096,0.000000,0.086286,-0.363177,0.250086,0.000118,0.000200,-3.053756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.658463,3.618750,-9.211529,-0.071899,0.113271,0.053498,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641521,7,253,253,253,253,253,253,1,0.095768,0.153229,9.557653,0.000000,1.000000,0.000000,47.512241,47.569561,0.643423,47.484600,47.384270,47.541931,47.527599,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.740064,148.779106,19369.758368,-33.649495,-11.321841,33.978516,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.942000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261013,-0.418349,-0.238812,-0.000102,0.000000,-0.000000,-23.523547,-4.322700,-1.846454,-0.000800,0.000000,1.437427,-1.089107,2.525827,3.275348,1.572141,3.357414,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.382278,-2.542740,-0.945468,-0.339646,0.068742,-0.032835,-0.000000,-2.261013,-0.418349,-0.238812,-0.000102,0.000000,0.086265,-0.363185,0.250111,0.000030,-0.000013,-3.053795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.673501,3.753751,-9.296439,-0.069277,0.111041,0.051851,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641041,7,253,253,253,253,253,253,1,0.210690,0.191536,9.595961,0.000000,1.000000,0.000000,47.512241,47.551651,0.638946,47.498932,47.384270,47.527599,47.527599,47.398605,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.737503,148.641888,19369.673732,-33.651909,-11.319378,33.976881,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.944000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261014,-0.418478,-0.238801,-0.000099,0.000000,-0.000000,-23.523558,-4.324034,-1.846369,-0.000781,0.000000,1.437436,-1.089059,2.525835,3.275393,1.572104,3.357382,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.362147,-2.537464,-0.945574,-0.327829,0.074262,-0.027508,-0.000000,-2.261014,-0.418478,-0.238801,-0.000099,0.000000,0.086271,-0.363191,0.250089,0.000000,0.000150,-3.053818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.425787,3.832897,-9.181039,-0.067450,0.108589,0.053008,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.640692,7,253,253,253,253,253,253,1,0.229843,0.134075,9.500193,0.000000,1.000000,0.000000,47.525677,47.568668,0.636710,47.498932,47.412937,47.556267,47.527599,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.991276,148.586107,19369.788616,-33.653506,-11.316780,33.978025,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.946000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261089,-0.418383,-0.238809,-0.000096,0.000000,-0.000000,-23.524339,-4.323055,-1.846428,-0.000759,0.000000,1.437497,-1.089087,2.525863,3.275426,1.572078,3.357405,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.372354,-2.537148,-0.948792,-0.343061,0.063293,-0.022590,-0.000000,-2.261089,-0.418383,-0.238809,-0.000096,0.000000,0.086297,-0.363179,0.250091,-0.000029,0.000206,-3.053734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.624189,3.564877,-9.361276,-0.073567,0.114611,0.045947,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.651048,7,253,253,253,253,253,253,1,0.191536,0.153229,9.423578,0.000000,1.000000,0.000000,47.530155,47.591057,0.616566,47.498932,47.412937,47.513268,47.498932,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.770680,148.835797,19369.608183,-33.647948,-11.323320,33.970957,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.948000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260991,-0.418385,-0.238811,-0.000095,0.000000,-0.000000,-23.523321,-4.323078,-1.846447,-0.000745,0.000000,1.437497,-1.089145,2.525839,3.275385,1.572141,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.371943,-2.586225,-0.939572,-0.329096,0.062689,-0.024412,-0.000000,-2.260991,-0.418385,-0.238811,-0.000095,0.000000,0.086291,-0.363176,0.250119,0.000032,0.000004,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.758103,3.508088,-9.117890,-0.076075,0.117563,0.048477,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641244,7,253,253,253,253,253,253,1,0.210690,0.153229,9.481039,0.000000,1.000000,0.000000,47.508659,47.567768,0.618802,47.484600,47.398605,47.527599,47.556267,47.384270,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.631763,148.879199,19369.852248,-33.645711,-11.326474,33.973505,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.950000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260926,-0.418524,-0.238802,-0.000099,0.000000,0.000000,-23.522638,-4.324511,-1.846375,-0.000781,0.000000,1.437481,-1.089067,2.525810,3.275385,1.572099,3.357398,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.353742,-2.552128,-0.937796,-0.344577,0.061682,-0.020399,0.000000,-2.260926,-0.418524,-0.238802,-0.000099,0.000000,0.086287,-0.363193,0.250096,-0.000018,0.000089,-3.053758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.672184,3.666334,-9.314902,-0.074340,0.115039,0.051584,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.638136,7,253,253,253,253,253,253,1,0.306458,0.114922,9.442732,0.000000,1.000000,0.000000,47.501499,47.564190,0.703849,47.498932,47.398605,47.527599,47.513268,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.731628,148.729718,19369.654871,-33.647216,-11.323809,33.976603,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.958000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261114,-0.418331,-0.238810,-0.000103,0.000000,-0.000000,-23.524600,-4.322521,-1.846441,-0.000809,0.000000,1.437448,-1.089067,2.525875,3.275377,1.572108,3.357423,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.321034,-2.581118,-0.920077,-0.332712,0.064242,-0.021585,-0.000000,-2.261114,-0.418331,-0.238810,-0.000103,0.000000,0.086277,-0.363176,0.250087,0.000011,0.000173,-3.053766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.801896,3.529852,-9.308242,-0.074791,0.118381,0.048925,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.642121,7,253,253,253,253,253,253,1,0.268151,0.172383,9.538500,0.000000,1.000000,0.000000,47.505077,47.557919,0.645659,47.484600,47.398605,47.527599,47.513268,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.590165,148.854961,19369.661419,-33.647059,-11.327181,33.973939,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.960000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261007,-0.418327,-0.238810,-0.000097,0.000000,-0.000000,-23.523482,-4.322477,-1.846437,-0.000762,0.000000,1.437439,-1.089054,2.525872,3.275413,1.572087,3.357431,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.394188,-2.537837,-0.947295,-0.336269,0.069990,-0.031708,-0.000000,-2.261007,-0.418327,-0.238810,-0.000097,0.000000,0.086275,-0.363183,0.250079,-0.000007,0.000248,-3.053766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.603254,3.679258,-8.987972,-0.069422,0.113618,0.055155,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.640045,7,253,253,253,253,253,253,1,0.153229,0.114922,9.538500,0.000000,1.000000,0.000000,47.526573,47.577621,0.643423,47.498932,47.412937,47.527599,47.513268,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.801261,148.724088,19369.981427,-33.651986,-11.321969,33.980163,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.962000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261037,-0.418311,-0.238813,-0.000095,0.000000,-0.000000,-23.523795,-4.322314,-1.846464,-0.000750,0.000000,1.437497,-1.089096,2.525848,3.275340,1.572154,3.357348,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.383812,-2.574668,-0.954069,-0.343240,0.064206,-0.030138,-0.000000,-2.261037,-0.418311,-0.238813,-0.000095,0.000000,0.086290,-0.363173,0.250105,0.000056,0.000020,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.680655,3.739657,-9.222893,-0.068096,0.113661,0.052452,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.639948,7,253,253,253,253,253,253,1,0.191536,0.210690,9.672575,0.000000,1.000000,0.000000,47.519409,47.576725,0.672515,47.541931,47.412937,47.556267,47.541931,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.728952,148.655525,19369.747268,-33.653316,-11.321886,33.977480,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.964000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260998,-0.418422,-0.238803,-0.000100,0.000000,0.000000,-23.523388,-4.323461,-1.846383,-0.000789,0.000000,1.437457,-1.089120,2.525843,3.275377,1.572124,3.357353,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.383259,-2.583086,-0.922644,-0.327699,0.071016,-0.036348,0.000000,-2.260998,-0.418422,-0.238803,-0.000100,0.000000,0.086278,-0.363180,0.250111,0.000013,0.000041,-3.053827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.780917,3.740034,-9.160800,-0.072127,0.116839,0.052657,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.639324,7,253,253,253,253,253,253,1,0.114922,0.172383,9.615114,0.000000,1.000000,0.000000,47.505077,47.566872,0.647900,47.498932,47.384270,47.527599,47.513268,47.283943,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.629280,148.646687,19369.809183,-33.649573,-11.325404,33.977681,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.966000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260963,-0.418473,-0.238804,-0.000098,0.000000,-0.000000,-23.523030,-4.323986,-1.846388,-0.000771,0.000000,1.437469,-1.089086,2.525843,3.275414,1.572120,3.357423,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.380395,-2.526461,-0.907917,-0.332678,0.067540,-0.028238,-0.000000,-2.260963,-0.418473,-0.238804,-0.000098,0.000000,0.086282,-0.363186,0.250095,0.000025,0.000149,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.731481,3.569193,-9.324795,-0.074153,0.117909,0.048254,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.639504,7,253,253,253,253,253,253,1,0.210690,0.153229,9.519346,0.000000,1.000000,0.000000,47.491642,47.548065,0.605377,47.484600,47.369938,47.513268,47.484600,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.663742,148.821671,19369.644963,-33.647656,-11.326656,33.973270,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.968000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261027,-0.418417,-0.238809,-0.000098,0.000000,0.000000,-23.523692,-4.323407,-1.846429,-0.000769,0.000000,1.437477,-1.089091,2.525801,3.275360,1.572137,3.357348,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.358808,-2.550157,-0.925413,-0.335732,0.063023,-0.040401,0.000000,-2.261027,-0.418417,-0.238809,-0.000098,0.000000,0.086282,-0.363191,0.250108,0.000024,-0.000008,-3.053811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.610187,3.632183,-9.074499,-0.076655,0.114699,0.049567,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.638940,7,253,253,253,253,253,253,1,0.229843,0.134075,9.423578,0.000000,1.000000,0.000000,47.530155,47.580307,0.668038,47.498932,47.441601,47.556267,47.541931,47.384270,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.789895,148.768652,19369.895638,-33.644878,-11.323668,33.974596,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.970000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261088,-0.418494,-0.238801,-0.000099,0.000000,-0.000000,-23.524328,-4.324204,-1.846371,-0.000779,0.000000,1.437509,-1.089062,2.525851,3.275385,1.572145,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.345110,-2.555276,-0.923336,-0.328651,0.065735,-0.026029,-0.000000,-2.261088,-0.418494,-0.238801,-0.000099,0.000000,0.086294,-0.363179,0.250089,0.000064,0.000144,-3.053758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.783184,3.596086,-9.269630,-0.074777,0.117779,0.049977,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.642696,7,253,253,253,253,253,253,1,0.229843,0.172383,9.423578,0.000000,1.000000,0.000000,47.511349,47.572247,0.652371,47.513268,47.412937,47.513268,47.527599,47.369938,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.614252,148.790349,19369.700254,-33.647023,-11.326581,33.974995,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.972000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261056,-0.418362,-0.238809,-0.000099,0.000000,-0.000000,-23.524000,-4.322837,-1.846430,-0.000784,0.000000,1.437452,-1.089042,2.525879,3.275380,1.572128,3.357406,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.372751,-2.560722,-0.991252,-0.332357,0.065078,-0.036357,-0.000000,-2.261056,-0.418362,-0.238809,-0.000099,0.000000,0.086276,-0.363177,0.250077,0.000051,0.000216,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.566302,3.589254,-9.016825,-0.073125,0.111251,0.049823,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.642588,7,253,253,253,253,253,253,1,0.229843,0.172383,9.461885,0.000000,1.000000,0.000000,47.498810,47.544483,0.692659,47.470268,47.398605,47.513268,47.570599,47.312607,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.829705,148.816787,19369.952835,-33.648091,-11.319934,33.974837,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
